거래일자,시간,지역,전력거래량(MWh)
2007-12-25,18,경기도,1752.237465
2007-12-25,19,경기도,1778.315941
2007-12-25,20,경기도,1803.127506
2007-12-25,21,경기도,1842.991635
2007-12-25,22,경기도,1975.391366
2007-12-25,23,경기도,2074.898782
2007-12-25,24,경기도,2085.595529
2007-12-25,01,경상남도,5952.546798
2007-12-25,02,경상남도,5932.072926
2007-12-25,03,경상남도,5841.491073
2007-12-25,04,경상남도,5847.205801
2007-12-25,05,경상남도,5841.963689
2007-12-25,06,경상남도,5851.899898
2007-12-25,07,경상남도,5846.778682
2007-12-25,08,경상남도,5831.928411
2007-12-25,09,경상남도,5812.201096
2007-12-25,10,경상남도,5801.155911
2007-12-25,11,경상남도,6206.210686
2007-12-25,12,경상남도,5955.907564
2007-12-25,13,경상남도,5619.406047
2007-12-25,14,경상남도,5827.038197
2007-12-25,15,경상남도,5835.724174
2007-12-25,16,경상남도,5806.957624
2007-12-25,17,경상남도,5823.866053
2007-12-25,18,경상남도,5819.708655
2007-12-25,19,경상남도,5823.581828
2007-12-25,20,경상남도,5826.696431
2007-12-25,21,경상남도,5827.957455
2007-12-25,22,경상남도,5836.140556
2007-12-25,23,경상남도,5927.019634
2007-12-25,24,경상남도,5935.950555
2007-12-25,01,경상북도,8166.385247
2007-12-25,02,경상북도,8099.548945
2007-12-25,03,경상북도,8098.430601
2007-12-25,04,경상북도,8098.95992
2007-12-25,05,경상북도,8098.901403
2007-12-25,06,경상북도,8098.944678
2007-12-25,07,경상북도,8098.61877
2007-12-25,08,경상북도,8097.953633
2007-12-25,09,경상북도,8098.770645
2007-12-25,10,경상북도,8101.586975
2007-12-25,11,경상북도,8134.425596
2007-12-25,12,경상북도,8129.456181
2007-12-25,13,경상북도,8103.232312
2007-12-25,14,경상북도,8101.946263
2007-12-25,15,경상북도,8101.052357
2007-12-25,16,경상북도,8098.574163
2007-12-25,17,경상북도,8098.297422
2007-12-25,18,경상북도,8099.207931
2007-12-25,19,경상북도,8101.491309
2007-12-25,20,경상북도,8101.970586
2007-12-25,21,경상북도,8105.274211
2007-12-25,22,경상북도,8105.584026
2007-12-25,23,경상북도,8174.796099
2007-12-25,24,경상북도,8174.931538
2007-12-25,01,광주시,0
2007-12-25,02,광주시,0
2007-12-25,03,광주시,0
2007-12-25,04,광주시,0
2007-12-25,05,광주시,0
2007-12-25,06,광주시,0
2007-12-25,07,광주시,0
2007-12-25,08,광주시,0.00026
2007-12-25,09,광주시,0.056377
2007-12-25,10,광주시,0.10292
2007-12-25,11,광주시,0.175525
2007-12-25,12,광주시,0.251225
2007-12-25,13,광주시,0.23844
2007-12-25,14,광주시,0.281829
2007-12-25,15,광주시,0.156434
2007-12-25,16,광주시,0.182265
2007-12-25,17,광주시,0.048133
2007-12-25,18,광주시,0.000694
2007-12-25,19,광주시,0
2007-12-25,20,광주시,0
2007-12-25,21,광주시,0
2007-12-25,22,광주시,0
2007-12-25,23,광주시,0
2007-12-25,24,광주시,0
2007-12-25,01,대구시,34.550152
2007-12-25,02,대구시,35.628912
2007-12-25,03,대구시,36.019816
2007-12-25,04,대구시,34.307936
2007-12-25,05,대구시,32.487224
2007-12-25,06,대구시,32.393696
2007-12-25,07,대구시,32.292008
2007-12-25,08,대구시,34.733776
2007-12-25,09,대구시,38.901384
2007-12-25,10,대구시,40.082456
2007-12-25,11,대구시,39.844312
2007-12-25,12,대구시,38.586808
2007-12-25,13,대구시,36.396304
2007-12-25,14,대구시,38.788936
2007-12-25,15,대구시,39.840648
2007-12-25,16,대구시,37.692032
2007-12-25,17,대구시,37.065016
2007-12-25,18,대구시,35.643832
2007-12-25,19,대구시,34.117608
2007-12-25,20,대구시,32.029144
2007-12-25,21,대구시,34.011688
2007-12-25,22,대구시,33.34508
2007-12-25,23,대구시,33.156872
2007-12-25,24,대구시,32.6774
2007-12-25,01,대전시,47.737648
2007-12-25,02,대전시,42.537152
2007-12-25,03,대전시,40.173728
2007-12-25,04,대전시,40.456864
2007-12-25,05,대전시,41.505184
2007-12-25,06,대전시,44.417072
2007-12-25,07,대전시,42.565936
2007-12-25,08,대전시,41.356896
2007-12-25,09,대전시,42.34944
2007-12-25,10,대전시,40.757472
2007-12-25,11,대전시,39.664464
2007-12-25,12,대전시,36.663536
2007-12-25,13,대전시,33.869248
2007-12-25,14,대전시,34.24064
2007-12-25,15,대전시,36.965376
2007-12-25,16,대전시,35.093184
2007-12-25,17,대전시,38.033856
2007-12-25,18,대전시,38.968496
2007-12-25,19,대전시,34.350064
2007-12-25,20,대전시,31.74976
2007-12-25,21,대전시,30.471504
2007-12-25,22,대전시,30.858576
2007-12-25,23,대전시,31.630256
2007-12-25,24,대전시,33.563152
2007-12-25,01,부산시,4609.370466
2007-12-25,02,부산시,4613.370481
2007-12-25,03,부산시,4520.922145
2007-12-25,04,부산시,4188.160275
2007-12-25,05,부산시,4316.46742
2007-12-25,06,부산시,4435.354319
2007-12-25,07,부산시,4406.67237
2007-12-25,08,부산시,4254.092841
2007-12-25,09,부산시,4041.385549
2007-12-25,10,부산시,3607.191899
2007-12-25,11,부산시,3574.514291
2007-12-25,12,부산시,4066.075036
2007-12-25,13,부산시,4160.379165
2007-12-25,14,부산시,4413.140612
2007-12-25,15,부산시,4475.62773
2007-12-25,16,부산시,4513.008501
2007-12-25,17,부산시,4358.070007
2007-12-25,18,부산시,4405.225378
2007-12-25,19,부산시,4312.650076
2007-12-25,20,부산시,4306.459648
2007-12-25,21,부산시,4254.751556
2007-12-25,22,부산시,4161.126268
2007-12-25,23,부산시,4586.453491
2007-12-25,24,부산시,4659.989057
2007-12-25,01,서울시,207.315272
2007-12-25,02,서울시,205.950071
2007-12-25,03,서울시,206.664875
2007-12-25,04,서울시,206.587772
2007-12-25,05,서울시,206.313099
2007-12-25,06,서울시,206.930233
2007-12-25,07,서울시,205.978395
2007-12-25,08,서울시,205.256046
2007-12-25,09,서울시,205.386862
2007-12-25,10,서울시,205.308692
2007-12-25,11,서울시,247.376519
2007-12-25,12,서울시,303.515865
2007-12-25,13,서울시,203.758474
2007-12-25,14,서울시,202.056798
2007-12-25,15,서울시,202.481184
2007-12-25,16,서울시,202.335532
2007-12-25,17,서울시,202.678052
2007-12-25,18,서울시,223.296072
2007-12-25,19,서울시,320.308317
2007-12-25,20,서울시,220.320499
2007-12-25,21,서울시,205.917837
2007-12-25,22,서울시,206.198901
2007-12-25,23,서울시,207.174578
2007-12-25,24,서울시,207.251153
2007-12-25,01,울산시,1385.537994
2007-12-25,02,울산시,885.101646
2007-12-25,03,울산시,493.156634
2007-12-25,04,울산시,392.976865
2007-12-25,05,울산시,457.561571
2007-12-25,06,울산시,465.861688
2007-12-25,07,울산시,467.35529
2007-12-25,08,울산시,442.523398
2007-12-25,09,울산시,375.795977
2007-12-25,10,울산시,404.807521
2007-12-25,11,울산시,444.882622
2007-12-25,12,울산시,405.087201
2007-12-25,13,울산시,355.653625
2007-12-25,14,울산시,409.581585
2007-12-25,15,울산시,444.908736
2007-12-25,16,울산시,453.415265
2007-12-25,17,울산시,423.159265
2007-12-25,18,울산시,453.137175
2007-12-25,19,울산시,448.896513
2007-12-25,20,울산시,448.800543
2007-12-25,21,울산시,483.668118
2007-12-25,22,울산시,469.526159
2007-12-25,23,울산시,650.754624
2007-12-25,24,울산시,657.294273
2007-12-25,01,인천시,5701.238196
2007-12-25,02,인천시,5691.926571
2007-12-25,03,인천시,5330.71627
2007-12-25,04,인천시,4939.279904
2007-12-25,05,인천시,4770.338157
2007-12-25,06,인천시,4681.190537
2007-12-25,07,인천시,4522.275541
2007-12-25,08,인천시,3707.408045
2007-12-25,09,인천시,3089.259223
2007-12-25,10,인천시,3198.343812
2007-12-25,11,인천시,3242.831563
2007-12-25,12,인천시,3105.166994
2007-12-25,13,인천시,2724.290322
2007-12-25,14,인천시,2568.836989
2007-12-25,15,인천시,2631.87717
2007-12-25,16,인천시,2729.603675
2007-12-25,17,인천시,2911.64667
2007-12-25,18,인천시,3827.155941
2007-12-25,19,인천시,4832.477037
2007-12-25,20,인천시,4854.378514
2007-12-25,21,인천시,4682.090497
2007-12-25,22,인천시,4512.745921
2007-12-25,23,인천시,5236.814831
2007-12-25,24,인천시,5658.16319
2007-12-25,01,전라남도,6554.09023
2007-12-25,02,전라남도,6409.093483
2007-12-25,03,전라남도,6408.350872
2007-12-25,04,전라남도,6407.836636
2007-12-25,05,전라남도,6407.528132
2007-12-25,06,전라남도,6407.533295
2007-12-25,07,전라남도,6406.309016
2007-12-25,08,전라남도,6408.49009
2007-12-25,09,전라남도,6396.189786
2007-12-25,10,전라남도,6412.489645
2007-12-25,11,전라남도,6440.836654
2007-12-25,12,전라남도,6438.791774
2007-12-25,13,전라남도,6367.155236
2007-12-25,14,전라남도,6394.923301
2007-12-25,15,전라남도,6418.127993
2007-12-25,16,전라남도,6414.735684
2007-12-25,17,전라남도,6412.851019
2007-12-25,18,전라남도,6411.496654
2007-12-25,19,전라남도,6409.774502
2007-12-25,20,전라남도,6410.278639
2007-12-25,21,전라남도,6411.190013
2007-12-25,22,전라남도,6406.133136
2007-12-25,23,전라남도,6431.491498
2007-12-25,24,전라남도,6431.574199
2007-12-25,01,전라북도,61.70365
2007-12-25,02,전라북도,43.577176
2007-12-25,03,전라북도,43.852304
2007-12-25,04,전라북도,43.933115
2007-12-25,05,전라북도,43.615036
2007-12-25,06,전라북도,43.096906
2007-12-25,07,전라북도,41.786781
2007-12-25,08,전라북도,43.099842
2007-12-25,09,전라북도,61.823761
2007-12-25,10,전라북도,60.512992
2007-12-25,11,전라북도,198.440261
2007-12-25,12,전라북도,92.924854
2007-12-25,13,전라북도,61.101277
2007-12-25,14,전라북도,61.640391
2007-12-25,15,전라북도,61.916948
2007-12-25,16,전라북도,62.823625
2007-12-25,17,전라북도,63.989056
2007-12-25,18,전라북도,62.910278
2007-12-25,19,전라북도,62.682434
2007-12-25,20,전라북도,63.646881
2007-12-25,21,전라북도,63.959149
2007-12-25,22,전라북도,63.958506
2007-12-25,23,전라북도,63.882912
2007-12-25,24,전라북도,63.188744
2007-12-25,01,제주도,298.66159
2007-12-25,02,제주도,367.673652
2007-12-25,03,제주도,292.571397
2007-12-25,04,제주도,211.74484
2007-12-25,05,제주도,215.292378
2007-12-25,06,제주도,222.66088
2007-12-25,07,제주도,230.10112
2007-12-25,08,제주도,222.866342
2007-12-25,09,제주도,214.492213
2007-12-25,10,제주도,210.167925
2007-12-25,11,제주도,229.092957
2007-12-25,12,제주도,319.395597
2007-12-25,13,제주도,326.454502
2007-12-25,14,제주도,332.272875
2007-12-25,15,제주도,330.365595
2007-12-25,16,제주도,281.728346
2007-12-25,17,제주도,215.701175
2007-12-25,18,제주도,242.060066
2007-12-25,19,제주도,265.415053
2007-12-25,20,제주도,262.007727
2007-12-25,21,제주도,256.211826
2007-12-25,22,제주도,247.471358
2007-12-25,23,제주도,261.017224
2007-12-25,24,제주도,279.837681
2007-12-25,01,충청남도,11506.10545
2007-12-25,02,충청남도,11279.97345
2007-12-25,03,충청남도,11041.27738
2007-12-25,04,충청남도,11241.15196
2007-12-25,05,충청남도,11323.77177
2007-12-25,06,충청남도,11368.01169
2007-12-25,07,충청남도,11348.71519
2007-12-25,08,충청남도,11177.60151
2007-12-25,09,충청남도,10991.75504
2007-12-25,10,충청남도,11115.28731
2007-12-25,11,충청남도,11268.82817
2007-12-25,12,충청남도,11282.71397
2007-12-25,13,충청남도,10853.84371
2007-12-25,14,충청남도,11243.34004
2007-12-25,15,충청남도,11161.29099
2007-12-25,16,충청남도,11138.70962
2007-12-25,17,충청남도,11153.99915
2007-12-25,18,충청남도,11371.71838
2007-12-25,19,충청남도,11376.76181
2007-12-25,20,충청남도,11382.77441
2007-12-25,21,충청남도,11486.31363
2007-12-25,22,충청남도,11683.90078
2007-12-25,23,충청남도,11963.00175
2007-12-25,24,충청남도,12080.2091
2007-12-25,01,충청북도,125.790864
2007-12-25,02,충청북도,59.03925
2007-12-25,03,충청북도,58.955238
2007-12-25,04,충청북도,58.622052
2007-12-25,05,충청북도,59.008272
2007-12-25,06,충청북도,59.18187
2007-12-25,07,충청북도,59.325066
2007-12-25,08,충청북도,59.461944
2007-12-25,09,충청북도,59.910822
2007-12-25,10,충청북도,59.847246
2007-12-25,11,충청북도,150.807864
2007-12-25,12,충청북도,95.451042
2007-12-25,13,충청북도,60.072996
2007-12-25,14,충청북도,60.54084
2007-12-25,15,충청북도,60.59226
2007-12-25,16,충청북도,60.71019
2007-12-25,17,충청북도,60.722442
2007-12-25,18,충청북도,60.49482
2007-12-25,19,충청북도,192.562308
2007-12-25,20,충청북도,229.11873
2007-12-25,21,충청북도,72.694746
2007-12-25,22,충청북도,90.308646
2007-12-25,23,충청북도,497.118246
2007-12-25,24,충청북도,441.43563
2007-12-26,01,강원도,538.147755
2007-12-26,02,강원도,533.73252
2007-12-26,03,강원도,528.503316
2007-12-26,04,강원도,447.689861
2007-12-26,05,강원도,446.080552
2007-12-26,06,강원도,428.512855
2007-12-26,07,강원도,428.520203
2007-12-26,08,강원도,428.588938
2007-12-26,09,강원도,502.212419
2007-12-26,10,강원도,485.774114
2007-12-26,11,강원도,597.130128
2007-12-26,12,강원도,618.681051
2007-12-26,13,강원도,428.927217
2007-12-26,14,강원도,430.170466
2007-12-26,15,강원도,431.364286
2007-12-26,16,강원도,455.941937
2007-12-26,17,강원도,494.245608
2007-12-26,18,강원도,649.523029
2007-12-26,19,강원도,643.790181
2007-12-26,20,강원도,600.556887
2007-12-26,21,강원도,512.211408
2007-12-26,22,강원도,481.381015
2007-12-26,23,강원도,489.54424
2007-12-26,24,강원도,677.776929
2007-12-26,01,경기도,1389.937915
2007-12-26,02,경기도,1320.55694
2007-12-26,03,경기도,1318.774294
2007-12-26,04,경기도,1301.517834
2007-12-26,05,경기도,1301.04829
2007-12-26,06,경기도,1284.996387
2007-12-26,07,경기도,1600.944092
2007-12-26,08,경기도,2064.617101
2007-12-26,09,경기도,2934.937818
2007-12-26,10,경기도,3534.29955
2007-12-26,11,경기도,3562.874646
2007-12-26,12,경기도,3143.407713
2007-12-26,13,경기도,2715.163135
2007-12-26,14,경기도,2834.938662
2007-12-26,15,경기도,2604.703729
2007-12-26,16,경기도,2586.338009
2007-12-26,17,경기도,2608.997436
2007-12-26,18,경기도,3099.857947
2007-12-26,19,경기도,3179.331409
2007-12-26,20,경기도,2997.697077
2007-12-26,21,경기도,2700.285106
2007-12-26,22,경기도,2684.735495
2007-12-26,23,경기도,3069.124738
2007-12-26,24,경기도,2755.239335
2007-12-26,01,경상남도,5824.914604
2007-12-26,02,경상남도,5838.9618
2007-12-26,03,경상남도,5826.269819
2007-12-26,04,경상남도,5829.918384
2007-12-26,05,경상남도,5827.148709
2007-12-26,06,경상남도,5830.366424
2007-12-26,07,경상남도,5830.389746
2007-12-26,08,경상남도,5829.04415
2007-12-26,09,경상남도,5900.724703
2007-12-26,10,경상남도,6122.263062
2007-12-26,11,경상남도,6130.19972
2007-12-26,12,경상남도,6135.933974
2007-12-26,13,경상남도,6042.771897
2007-12-26,14,경상남도,6044.630896
2007-12-26,15,경상남도,6032.261965
2007-12-26,16,경상남도,6040.103141
2007-12-26,17,경상남도,6043.486595
2007-12-26,18,경상남도,6134.733029
2007-12-26,19,경상남도,6140.632664
2007-12-26,20,경상남도,6113.198262
2007-12-26,21,경상남도,6031.609834
2007-12-26,22,경상남도,6045.468237
2007-12-26,23,경상남도,6102.291316
2007-12-26,24,경상남도,6177.601117
2007-12-26,01,경상북도,8109.799781
2007-12-26,02,경상북도,8106.815402
2007-12-26,03,경상북도,8104.467916
2007-12-26,04,경상북도,8104.381122
2007-12-26,05,경상북도,8105.875583
2007-12-26,06,경상북도,8101.696468
2007-12-26,07,경상북도,8100.518662
2007-12-26,08,경상북도,8106.065668
2007-12-26,09,경상북도,8110.445836
2007-12-26,10,경상북도,8111.119969
2007-12-26,11,경상북도,8173.869232
2007-12-26,12,경상북도,8173.576614
2007-12-26,13,경상북도,8104.208532
2007-12-26,14,경상북도,8099.468909
2007-12-26,15,경상북도,8079.2378
2007-12-26,16,경상북도,8103.743343
2007-12-26,17,경상북도,8102.704053
2007-12-26,18,경상북도,8164.488476
2007-12-26,19,경상북도,8165.38289
2007-12-26,20,경상북도,8104.153414
2007-12-26,21,경상북도,8101.564386
2007-12-26,22,경상북도,8101.723149
2007-12-26,23,경상북도,8100.731895
2007-12-26,24,경상북도,8098.760398
2007-12-26,01,광주시,0
2007-12-26,02,광주시,0
2007-12-26,03,광주시,0
2007-12-26,04,광주시,0
2007-12-26,05,광주시,0
2007-12-26,06,광주시,0
2007-12-26,07,광주시,0
2007-12-26,08,광주시,0.000694
2007-12-26,09,광주시,0.066126
2007-12-26,10,광주시,0.301991
2007-12-26,11,광주시,0.368001
2007-12-26,12,광주시,0.353595
2007-12-26,13,광주시,0.34969
2007-12-26,14,광주시,0.360046
2007-12-26,15,광주시,0.376331
2007-12-26,16,광주시,0.302974
2007-12-26,17,광주시,0.073762
2007-12-26,18,광주시,0.002054
2007-12-26,19,광주시,0
2007-12-26,20,광주시,0
2007-12-26,21,광주시,0
2007-12-26,22,광주시,0
2007-12-26,23,광주시,0
2007-12-26,24,광주시,0
2007-12-26,01,대구시,31.720952
2007-12-26,02,대구시,33.7684
2007-12-26,03,대구시,33.482832
2007-12-26,04,대구시,32.353688
2007-12-26,05,대구시,31.521528
2007-12-26,06,대구시,31.186712
2007-12-26,07,대구시,33.07808
2007-12-26,08,대구시,34.594392
2007-12-26,09,대구시,38.607
2007-12-26,10,대구시,39.183592
2007-12-26,11,대구시,37.386384
2007-12-26,12,대구시,36.61532
2007-12-26,13,대구시,34.334944
2007-12-26,14,대구시,37.720144
2007-12-26,15,대구시,38.631336
2007-12-26,16,대구시,37.653136
2007-12-26,17,대구시,37.640744
2007-12-26,18,대구시,37.421128
2007-12-26,19,대구시,34.220872
2007-12-26,20,대구시,33.62356
2007-12-26,21,대구시,36.60712
2007-12-26,22,대구시,36.586072
2007-12-26,23,대구시,33.152528
2007-12-26,24,대구시,35.734712
2007-12-26,01,대전시,32.142544
2007-12-26,02,대전시,26.611312
2007-12-26,03,대전시,24.511872
2007-12-26,04,대전시,27.869408
2007-12-26,05,대전시,29.05056
2007-12-26,06,대전시,30.592912
2007-12-26,07,대전시,32.225872
2007-12-26,08,대전시,41.975696
2007-12-26,09,대전시,44.254672
2007-12-26,10,대전시,42.905296
2007-12-26,11,대전시,42.250768
2007-12-26,12,대전시,40.049296
2007-12-26,13,대전시,36.9964
2007-12-26,14,대전시,35.614656
2007-12-26,15,대전시,35.331408
2007-12-26,16,대전시,35.668864
2007-12-26,17,대전시,35.252336
2007-12-26,18,대전시,37.722496
2007-12-26,19,대전시,35.834064
2007-12-26,20,대전시,35.477008
2007-12-26,21,대전시,37.593136
2007-12-26,22,대전시,41.296976
2007-12-26,23,대전시,43.214976
2007-12-26,24,대전시,43.149792
2007-12-26,01,부산시,4340.550312
2007-12-26,02,부산시,4197.441666
2007-12-26,03,부산시,4198.575811
2007-12-26,04,부산시,4175.037782
2007-12-26,05,부산시,4565.763381
2007-12-26,06,부산시,4469.301472
2007-12-26,07,부산시,4251.157091
2007-12-26,08,부산시,4209.194556
2007-12-26,09,부산시,4522.563426
2007-12-26,10,부산시,4692.156966
2007-12-26,11,부산시,4696.242861
2007-12-26,12,부산시,4539.190713
2007-12-26,13,부산시,3460.845465
2007-12-26,14,부산시,3978.587513
2007-12-26,15,부산시,4282.707768
2007-12-26,16,부산시,4204.805463
2007-12-26,17,부산시,4446.764601
2007-12-26,18,부산시,4584.693689
2007-12-26,19,부산시,4602.556092
2007-12-26,20,부산시,4236.166092
2007-12-26,21,부산시,4167.263499
2007-12-26,22,부산시,4173.936418
2007-12-26,23,부산시,4348.425324
2007-12-26,24,부산시,4544.681991
2007-12-26,01,서울시,215.325906
2007-12-26,02,서울시,217.112221
2007-12-26,03,서울시,217.02676
2007-12-26,04,서울시,217.372191
2007-12-26,05,서울시,217.197972
2007-12-26,06,서울시,216.274062
2007-12-26,07,서울시,216.382579
2007-12-26,08,서울시,215.919779
2007-12-26,09,서울시,312.886044
2007-12-26,10,서울시,308.621394
2007-12-26,11,서울시,220.427319
2007-12-26,12,서울시,215.571536
2007-12-26,13,서울시,204.042021
2007-12-26,14,서울시,203.776954
2007-12-26,15,서울시,203.426933
2007-12-26,16,서울시,202.890893
2007-12-26,17,서울시,202.480899
2007-12-26,18,서울시,223.823719
2007-12-26,19,서울시,290.38437
2007-12-26,20,서울시,288.454932
2007-12-26,21,서울시,223.775782
2007-12-26,22,서울시,205.078497
2007-12-26,23,서울시,221.076765
2007-12-26,24,서울시,233.195648
2007-12-26,01,울산시,525.789489
2007-12-26,02,울산시,305.954622
2007-12-26,03,울산시,1.398453
2007-12-26,04,울산시,1.40507
2007-12-26,05,울산시,1.452566
2007-12-26,06,울산시,187.086996
2007-12-26,07,울산시,532.499821
2007-12-26,08,울산시,974.873111
2007-12-26,09,울산시,1381.618209
2007-12-26,10,울산시,1600.50863
2007-12-26,11,울산시,1795.639082
2007-12-26,12,울산시,1880.386552
2007-12-26,13,울산시,1711.59632
2007-12-26,14,울산시,1738.761244
2007-12-26,15,울산시,1822.518651
2007-12-26,16,울산시,1779.033184
2007-12-26,17,울산시,1833.653025
2007-12-26,18,울산시,1906.955973
2007-12-26,19,울산시,1870.842308
2007-12-26,20,울산시,1845.780334
2007-12-26,21,울산시,1846.963666
2007-12-26,22,울산시,1713.554478
2007-12-26,23,울산시,1867.753511
2007-12-26,24,울산시,1909.446929
2007-12-26,01,인천시,5538.165952
2007-12-26,02,인천시,4311.130339
2007-12-26,03,인천시,3519.021522
2007-12-26,04,인천시,3238.406237
2007-12-26,05,인천시,3407.006751
2007-12-26,06,인천시,4319.425305
2007-12-26,07,인천시,4956.865555
2007-12-26,08,인천시,5060.681081
2007-12-26,09,인천시,5705.885222
2007-12-26,10,인천시,5795.429013
2007-12-26,11,인천시,5828.136076
2007-12-26,12,인천시,5599.196197
2007-12-26,13,인천시,4443.804368
2007-12-26,14,인천시,5293.291326
2007-12-26,15,인천시,5595.97823
2007-12-26,16,인천시,5392.1883
2007-12-26,17,인천시,5368.695626
2007-12-26,18,인천시,5437.362121
2007-12-26,19,인천시,5578.03738
2007-12-26,20,인천시,5558.881698
2007-12-26,21,인천시,5486.901998
2007-12-26,22,인천시,5078.861121
2007-12-26,23,인천시,5635.625592
2007-12-26,24,인천시,5668.88301
2007-12-26,01,전라남도,6408.418537
2007-12-26,02,전라남도,6409.39673
2007-12-26,03,전라남도,6408.093753
2007-12-26,04,전라남도,6407.724159
2007-12-26,05,전라남도,6409.733733
2007-12-26,06,전라남도,6410.119641
2007-12-26,07,전라남도,6408.674682
2007-12-26,08,전라남도,6409.502278
2007-12-26,09,전라남도,6449.024747
2007-12-26,10,전라남도,6693.475557
2007-12-26,11,전라남도,6809.115433
2007-12-26,12,전라남도,6788.272574
2007-12-26,13,전라남도,6865.896734
2007-12-26,14,전라남도,6986.109884
2007-12-26,15,전라남도,7035.403557
2007-12-26,16,전라남도,6921.904009
2007-12-26,17,전라남도,6979.644303
2007-12-26,18,전라남도,7093.989036
2007-12-26,19,전라남도,7139.130112
2007-12-26,20,전라남도,7069.819229
2007-12-26,21,전라남도,7014.349068
2007-12-26,22,전라남도,7102.635651
2007-12-26,23,전라남도,7026.214543
2007-12-26,24,전라남도,6955.190503
2007-12-26,01,전라북도,63.404358
2007-12-26,02,전라북도,63.465775
2007-12-26,03,전라북도,45.046849
2007-12-26,04,전라북도,45.052556
2007-12-26,05,전라북도,45.439474
2007-12-26,06,전라북도,44.177715
2007-12-26,07,전라북도,44.308662
2007-12-26,08,전라북도,62.384464
2007-12-26,09,전라북도,62.091344
2007-12-26,10,전라북도,61.645011
2007-12-26,11,전라북도,62.657692
2007-12-26,12,전라북도,60.918704
2007-12-26,13,전라북도,62.059236
2007-12-26,14,전라북도,62.607894
2007-12-26,15,전라북도,62.350326
2007-12-26,16,전라북도,62.156863
2007-12-26,17,전라북도,63.342281
2007-12-26,18,전라북도,63.654277
2007-12-26,19,전라북도,61.834448
2007-12-26,20,전라북도,62.653417
2007-12-26,21,전라북도,62.889991
2007-12-26,22,전라북도,63.425933
2007-12-26,23,전라북도,63.000647
2007-12-26,24,전라북도,62.823863
2007-12-26,01,제주도,247.923391
2007-12-26,02,제주도,223.829181
2007-12-26,03,제주도,208.990104
2007-12-26,04,제주도,202.351901
2007-12-26,05,제주도,204.521536
2007-12-26,06,제주도,214.707267
2007-12-26,07,제주도,228.621214
2007-12-26,08,제주도,233.207462
2007-12-26,09,제주도,238.336723
2007-12-26,10,제주도,240.362021
2007-12-26,11,제주도,247.518491
2007-12-26,12,제주도,242.790099
2007-12-26,13,제주도,227.888963
2007-12-26,14,제주도,236.213018
2007-12-26,15,제주도,235.397803
2007-12-26,16,제주도,230.975106
2007-12-26,17,제주도,233.285171
2007-12-26,18,제주도,257.892669
2007-12-26,19,제주도,287.090394
2007-12-26,20,제주도,281.493222
2007-12-26,21,제주도,268.986115
2007-12-26,22,제주도,262.092192
2007-12-26,23,제주도,267.367528
2007-12-26,24,제주도,278.20911
2007-12-26,01,충청남도,11783.59715
2007-12-26,02,충청남도,11299.08445
2007-12-26,03,충청남도,11126.58299
2007-12-26,04,충청남도,11117.40967
2007-12-26,05,충청남도,11202.00274
2007-12-26,06,충청남도,11229.29059
2007-12-26,07,충청남도,11385.95279
2007-12-26,08,충청남도,11803.15563
2007-12-26,09,충청남도,12062.75409
2007-12-26,10,충청남도,12240.6715
2007-12-26,11,충청남도,12109.28732
2007-12-26,12,충청남도,12207.00497
2007-12-26,13,충청남도,11830.52157
2007-12-26,14,충청남도,11900.21753
2007-12-26,15,충청남도,11932.88996
2007-12-26,16,충청남도,11890.22305
2007-12-26,17,충청남도,12040.90745
2007-12-26,18,충청남도,12142.92152
2007-12-26,19,충청남도,12120.12909
2007-12-26,20,충청남도,11907.27978
2007-12-26,21,충청남도,11850.54375
2007-12-26,22,충청남도,11880.76587
2007-12-26,23,충청남도,11805.46666
2007-12-26,24,충청남도,12027.38115
2007-12-26,01,충청북도,59.08797
2007-12-26,02,충청북도,59.247768
2007-12-26,03,충청북도,59.383956
2007-12-26,04,충청북도,59.539986
2007-12-26,05,충청북도,59.294328
2007-12-26,06,충청북도,58.903638
2007-12-26,07,충청북도,58.383366
2007-12-26,08,충청북도,58.730124
2007-12-26,09,충청북도,112.447908
2007-12-26,10,충청북도,130.354572
2007-12-26,11,충청북도,59.532954
2007-12-26,12,충청북도,140.519124
2007-12-26,13,충청북도,61.56846
2007-12-26,14,충청북도,61.320324
2007-12-26,15,충청북도,60.184062
2007-12-26,16,충청북도,60.13038
2007-12-26,17,충청북도,60.251856
2007-12-26,18,충청북도,253.687112
2007-12-26,19,충청북도,317.406122
2007-12-26,20,충청북도,237.898023
2007-12-26,21,충청북도,83.562722
2007-12-26,22,충청북도,59.95194
2007-12-26,23,충청북도,350.640042
2007-12-26,24,충청북도,281.348616
2007-12-27,01,강원도,598.234131
2007-12-27,02,강원도,583.538227
2007-12-27,03,강원도,571.895714
2007-12-27,04,강원도,537.117962
2007-12-27,05,강원도,529.595315
2007-12-27,06,강원도,526.651684
2007-12-27,07,강원도,429.397454
2007-12-27,08,강원도,426.516278
2007-12-27,09,강원도,430.75978
2007-12-27,10,강원도,511.19457
2007-12-27,11,강원도,606.348988
2007-12-27,12,강원도,609.047872
2007-12-27,13,강원도,434.012469
2007-12-27,14,강원도,429.208489
2007-12-27,15,강원도,428.718182
2007-12-27,16,강원도,430.915133
2007-12-27,17,강원도,431.163019
2007-12-27,18,강원도,599.745417
2007-12-27,19,강원도,455.653123
