거래일자,시간,지역,전력거래량(MWh)
2008-11-09,22,충청북도,148.83141
2008-11-09,23,충청북도,356.461674
2008-11-09,24,충청북도,146.403618
2008-11-10,01,강원도,527.862887
2008-11-10,02,강원도,525.821558
2008-11-10,03,강원도,507.641035
2008-11-10,04,강원도,506.916504
2008-11-10,05,강원도,504.886884
2008-11-10,06,강원도,521.78699
2008-11-10,07,강원도,537.482305
2008-11-10,08,강원도,564.782584
2008-11-10,09,강원도,641.166764
2008-11-10,10,강원도,721.391564
2008-11-10,11,강원도,920.391136
2008-11-10,12,강원도,857.180599
2008-11-10,13,강원도,491.694509
2008-11-10,14,강원도,561.776073
2008-11-10,15,강원도,757.812401
2008-11-10,16,강원도,680.92705
2008-11-10,17,강원도,742.142501
2008-11-10,18,강원도,975.70693
2008-11-10,19,강원도,1184.301667
2008-11-10,20,강원도,987.565643
2008-11-10,21,강원도,728.005941
2008-11-10,22,강원도,696.732426
2008-11-10,23,강원도,758.712402
2008-11-10,24,강원도,598.132217
2008-11-10,01,경기도,723.316196
2008-11-10,02,경기도,409.785427
2008-11-10,03,경기도,406.0686
2008-11-10,04,경기도,404.166082
2008-11-10,05,경기도,424.23406
2008-11-10,06,경기도,422.716801
2008-11-10,07,경기도,660.425653
2008-11-10,08,경기도,877.796223
2008-11-10,09,경기도,1331.9581
2008-11-10,10,경기도,1555.63115
2008-11-10,11,경기도,1765.443648
2008-11-10,12,경기도,1787.412821
2008-11-10,13,경기도,1715.282978
2008-11-10,14,경기도,1659.444825
2008-11-10,15,경기도,1599.600582
2008-11-10,16,경기도,1605.827234
2008-11-10,17,경기도,1604.674575
2008-11-10,18,경기도,1750.068915
2008-11-10,19,경기도,1795.335953
2008-11-10,20,경기도,1805.34678
2008-11-10,21,경기도,1802.562743
2008-11-10,22,경기도,1754.180999
2008-11-10,23,경기도,1752.236614
2008-11-10,24,경기도,1664.101574
2008-11-10,01,경상남도,5411.728032
2008-11-10,02,경상남도,5409.879701
2008-11-10,03,경상남도,5417.997813
2008-11-10,04,경상남도,5428.601162
2008-11-10,05,경상남도,5410.561781
2008-11-10,06,경상남도,5421.3694
2008-11-10,07,경상남도,5447.295175
2008-11-10,08,경상남도,5452.666016
2008-11-10,09,경상남도,5698.123725
2008-11-10,10,경상남도,5856.900715
2008-11-10,11,경상남도,5668.690595
2008-11-10,12,경상남도,5701.923733
2008-11-10,13,경상남도,5445.450869
2008-11-10,14,경상남도,5464.542923
2008-11-10,15,경상남도,5511.138704
2008-11-10,16,경상남도,5547.475434
2008-11-10,17,경상남도,5658.527378
2008-11-10,18,경상남도,5856.922492
2008-11-10,19,경상남도,6162.352114
2008-11-10,20,경상남도,6041.32468
2008-11-10,21,경상남도,5974.077845
2008-11-10,22,경상남도,5901.819716
2008-11-10,23,경상남도,5891.568635
2008-11-10,24,경상남도,5879.521686
2008-11-10,01,경상북도,8683.383465
2008-11-10,02,경상북도,8688.12274
2008-11-10,03,경상북도,8690.14193
2008-11-10,04,경상북도,8689.567744
2008-11-10,05,경상북도,8692.392643
2008-11-10,06,경상북도,8689.998483
2008-11-10,07,경상북도,8690.007674
2008-11-10,08,경상북도,8691.584666
2008-11-10,09,경상북도,8745.774753
2008-11-10,10,경상북도,8921.75587
2008-11-10,11,경상북도,8917.659085
2008-11-10,12,경상북도,8911.83281
2008-11-10,13,경상북도,8721.249836
2008-11-10,14,경상북도,8701.844019
2008-11-10,15,경상북도,8700.255258
2008-11-10,16,경상북도,8679.183178
2008-11-10,17,경상북도,8656.666705
2008-11-10,18,경상북도,8699.041242
2008-11-10,19,경상북도,8708.487701
2008-11-10,20,경상북도,8742.04229
2008-11-10,21,경상북도,8730.684162
2008-11-10,22,경상북도,8674.022467
2008-11-10,23,경상북도,8697.744881
2008-11-10,24,경상북도,8839.381028
2008-11-10,01,광주시,0
2008-11-10,02,광주시,0
2008-11-10,03,광주시,0
2008-11-10,04,광주시,0
2008-11-10,05,광주시,0
2008-11-10,06,광주시,0
2008-11-10,07,광주시,0
2008-11-10,08,광주시,0.023777
2008-11-10,09,광주시,0.211736
2008-11-10,10,광주시,0.415138
2008-11-10,11,광주시,0.457634
2008-11-10,12,광주시,0.449637
2008-11-10,13,광주시,0.466216
2008-11-10,14,광주시,0.48269
2008-11-10,15,광주시,0.495082
2008-11-10,16,광주시,0.376805
2008-11-10,17,광주시,0.09465
2008-11-10,18,광주시,0.003066
2008-11-10,19,광주시,0
2008-11-10,20,광주시,0
2008-11-10,21,광주시,0
2008-11-10,22,광주시,0
2008-11-10,23,광주시,0
2008-11-10,24,광주시,0
2008-11-10,01,대구시,13.275584
2008-11-10,02,대구시,13.352696
2008-11-10,03,대구시,13.331248
2008-11-10,04,대구시,13.307056
2008-11-10,05,대구시,13.14992
2008-11-10,06,대구시,12.32224
2008-11-10,07,대구시,10.754016
2008-11-10,08,대구시,10.258192
2008-11-10,09,대구시,22.047792
2008-11-10,10,대구시,16.160704
2008-11-10,11,대구시,10.869824
2008-11-10,12,대구시,11.3106
2008-11-10,13,대구시,11.285792
2008-11-10,14,대구시,12.164848
2008-11-10,15,대구시,12.769264
2008-11-10,16,대구시,11.43856
2008-11-10,17,대구시,10.041024
2008-11-10,18,대구시,10.399072
2008-11-10,19,대구시,10.272416
2008-11-10,20,대구시,9.94024
2008-11-10,21,대구시,10.024264
2008-11-10,22,대구시,9.955568
2008-11-10,23,대구시,9.708688
2008-11-10,24,대구시,9.743336
2008-11-10,01,대전시,26.604864
2008-11-10,02,대전시,26.540368
2008-11-10,03,대전시,25.43424
2008-11-10,04,대전시,24.44536
2008-11-10,05,대전시,26.174
2008-11-10,06,대전시,23.813888
2008-11-10,07,대전시,22.989008
2008-11-10,08,대전시,27.050576
2008-11-10,09,대전시,27.329232
2008-11-10,10,대전시,14.76496
2008-11-10,11,대전시,12.809776
2008-11-10,12,대전시,13.574176
2008-11-10,13,대전시,14.998256
2008-11-10,14,대전시,12.227264
2008-11-10,15,대전시,9.129232
2008-11-10,16,대전시,9.289168
2008-11-10,17,대전시,10.417456
2008-11-10,18,대전시,9.813216
2008-11-10,19,대전시,13.137856
2008-11-10,20,대전시,12.255232
2008-11-10,21,대전시,11.092832
2008-11-10,22,대전시,11.299632
2008-11-10,23,대전시,12.493968
2008-11-10,24,대전시,12.101168
2008-11-10,01,부산시,3871.399036
2008-11-10,02,부산시,3212.902381
2008-11-10,03,부산시,3167.672127
2008-11-10,04,부산시,3167.729075
2008-11-10,05,부산시,3167.911007
2008-11-10,06,부산시,3372.767934
2008-11-10,07,부산시,4379.469424
2008-11-10,08,부산시,4721.838213
2008-11-10,09,부산시,4972.941147
2008-11-10,10,부산시,5062.564373
2008-11-10,11,부산시,4966.123379
2008-11-10,12,부산시,4730.148308
2008-11-10,13,부산시,3993.507858
2008-11-10,14,부산시,4646.550597
2008-11-10,15,부산시,4785.562646
2008-11-10,16,부산시,4995.176643
2008-11-10,17,부산시,5079.150257
2008-11-10,18,부산시,5240.955037
2008-11-10,19,부산시,4885.678273
2008-11-10,20,부산시,4733.548898
2008-11-10,21,부산시,4749.633009
2008-11-10,22,부산시,4744.384101
2008-11-10,23,부산시,4990.404622
2008-11-10,24,부산시,5053.271892
2008-11-10,01,서울시,52.350963
2008-11-10,02,서울시,52.234599
2008-11-10,03,서울시,51.480697
2008-11-10,04,서울시,51.920357
2008-11-10,05,서울시,52.165689
2008-11-10,06,서울시,51.779617
2008-11-10,07,서울시,51.810145
2008-11-10,08,서울시,51.907598
2008-11-10,09,서울시,52.212361
2008-11-10,10,서울시,53.608612
2008-11-10,11,서울시,53.786833
2008-11-10,12,서울시,56.387342
2008-11-10,13,서울시,56.796049
2008-11-10,14,서울시,57.26866
2008-11-10,15,서울시,56.903017
2008-11-10,16,서울시,56.373913
2008-11-10,17,서울시,56.959914
2008-11-10,18,서울시,57.120721
2008-11-10,19,서울시,56.585315
2008-11-10,20,서울시,55.396703
2008-11-10,21,서울시,55.83831
2008-11-10,22,서울시,55.638508
2008-11-10,23,서울시,55.610666
2008-11-10,24,서울시,55.197626
2008-11-10,01,울산시,208.586752
2008-11-10,02,울산시,197.323958
2008-11-10,03,울산시,213.251438
2008-11-10,04,울산시,224.043992
2008-11-10,05,울산시,230.073095
2008-11-10,06,울산시,223.88397
2008-11-10,07,울산시,494.862868
2008-11-10,08,울산시,677.359771
2008-11-10,09,울산시,815.09246
2008-11-10,10,울산시,1023.492035
2008-11-10,11,울산시,1132.760618
2008-11-10,12,울산시,1280.207364
2008-11-10,13,울산시,1269.769
2008-11-10,14,울산시,1375.135757
2008-11-10,15,울산시,1399.064373
2008-11-10,16,울산시,1136.133611
2008-11-10,17,울산시,1118.816744
2008-11-10,18,울산시,1059.145933
2008-11-10,19,울산시,1191.628897
2008-11-10,20,울산시,1247.521387
2008-11-10,21,울산시,1105.34574
2008-11-10,22,울산시,769.730321
2008-11-10,23,울산시,791.271482
2008-11-10,24,울산시,802.201606
2008-11-10,01,인천시,3856.908283
2008-11-10,02,인천시,3651.505351
2008-11-10,03,인천시,3853.669086
2008-11-10,04,인천시,3948.8123
2008-11-10,05,인천시,4162.392871
2008-11-10,06,인천시,4441.143547
2008-11-10,07,인천시,4430.444457
2008-11-10,08,인천시,4920.67748
2008-11-10,09,인천시,5377.366304
2008-11-10,10,인천시,5781.851025
2008-11-10,11,인천시,5700.466244
2008-11-10,12,인천시,5419.976377
2008-11-10,13,인천시,4385.731777
2008-11-10,14,인천시,5148.486242
2008-11-10,15,인천시,5482.374553
2008-11-10,16,인천시,5510.26919
2008-11-10,17,인천시,5571.922473
2008-11-10,18,인천시,5776.743506
2008-11-10,19,인천시,5790.483493
2008-11-10,20,인천시,5628.005426
2008-11-10,21,인천시,5408.057347
2008-11-10,22,인천시,5316.047959
2008-11-10,23,인천시,5559.379586
2008-11-10,24,인천시,5586.734667
2008-11-10,01,전라남도,4369.564502
2008-11-10,02,전라남도,4357.82529
2008-11-10,03,전라남도,4380.768578
2008-11-10,04,전라남도,4385.821658
2008-11-10,05,전라남도,4388.748579
2008-11-10,06,전라남도,4392.51854
2008-11-10,07,전라남도,4403.746918
2008-11-10,08,전라남도,4467.944413
2008-11-10,09,전라남도,4718.805332
2008-11-10,10,전라남도,5121.109377
2008-11-10,11,전라남도,5367.018875
2008-11-10,12,전라남도,5457.800036
2008-11-10,13,전라남도,5421.267366
2008-11-10,14,전라남도,5405.900926
2008-11-10,15,전라남도,5454.888622
2008-11-10,16,전라남도,5442.093088
2008-11-10,17,전라남도,5407.614923
2008-11-10,18,전라남도,5390.487043
2008-11-10,19,전라남도,5421.926663
2008-11-10,20,전라남도,5466.147574
2008-11-10,21,전라남도,5472.642702
2008-11-10,22,전라남도,5467.296578
2008-11-10,23,전라남도,5430.160066
2008-11-10,24,전라남도,5392.758992
2008-11-10,01,전라북도,56.857151
2008-11-10,02,전라북도,57.090201
2008-11-10,03,전라북도,54.021006
2008-11-10,04,전라북도,53.468456
2008-11-10,05,전라북도,51.371267
2008-11-10,06,전라북도,53.497939
2008-11-10,07,전라북도,51.218629
2008-11-10,08,전라북도,56.498916
2008-11-10,09,전라북도,183.214126
2008-11-10,10,전라북도,286.484884
2008-11-10,11,전라북도,288.812421
2008-11-10,12,전라북도,274.667963
2008-11-10,13,전라북도,83.01042
2008-11-10,14,전라북도,79.981912
2008-11-10,15,전라북도,80.78992
2008-11-10,16,전라북도,77.298369
2008-11-10,17,전라북도,66.071803
2008-11-10,18,전라북도,158.200552
2008-11-10,19,전라북도,290.350463
2008-11-10,20,전라북도,88.031904
2008-11-10,21,전라북도,60.827277
2008-11-10,22,전라북도,58.843593
2008-11-10,23,전라북도,56.984178
2008-11-10,24,전라북도,57.979914
2008-11-10,01,제주도,208.769187
2008-11-10,02,제주도,189.86094
2008-11-10,03,제주도,186.438963
2008-11-10,04,제주도,185.624372
2008-11-10,05,제주도,182.381363
2008-11-10,06,제주도,186.993757
2008-11-10,07,제주도,206.810955
2008-11-10,08,제주도,214.788321
2008-11-10,09,제주도,217.174792
2008-11-10,10,제주도,215.514296
2008-11-10,11,제주도,222.560782
2008-11-10,12,제주도,223.049246
2008-11-10,13,제주도,211.139477
2008-11-10,14,제주도,219.099958
2008-11-10,15,제주도,218.71825
2008-11-10,16,제주도,218.727118
2008-11-10,17,제주도,221.492074
2008-11-10,18,제주도,242.017957
2008-11-10,19,제주도,274.131336
2008-11-10,20,제주도,270.098976
2008-11-10,21,제주도,263.26738
2008-11-10,22,제주도,251.06445
2008-11-10,23,제주도,248.73875
2008-11-10,24,제주도,250.860382
2008-11-10,01,충청남도,10024.5579
2008-11-10,02,충청남도,9865.420191
2008-11-10,03,충청남도,9894.577062
2008-11-10,04,충청남도,9838.218231
2008-11-10,05,충청남도,9934.568459
2008-11-10,06,충청남도,10015.58735
2008-11-10,07,충청남도,10231.88582
2008-11-10,08,충청남도,10675.00344
2008-11-10,09,충청남도,11245.74558
2008-11-10,10,충청남도,11433.2089
2008-11-10,11,충청남도,11525.23427
2008-11-10,12,충청남도,11544.15418
2008-11-10,13,충청남도,11379.09597
2008-11-10,14,충청남도,11582.58767
2008-11-10,15,충청남도,11665.98082
2008-11-10,16,충청남도,11688.47547
2008-11-10,17,충청남도,11773.08681
2008-11-10,18,충청남도,11790.23893
2008-11-10,19,충청남도,11681.13679
2008-11-10,20,충청남도,11477.69559
2008-11-10,21,충청남도,11326.38263
2008-11-10,22,충청남도,11097.90951
2008-11-10,23,충청남도,11326.99562
2008-11-10,24,충청남도,11408.95418
2008-11-10,01,충청북도,36.512418
2008-11-10,02,충청북도,36.378324
2008-11-10,03,충청북도,36.720108
2008-11-10,04,충청북도,36.532146
2008-11-10,05,충청북도,36.535332
2008-11-10,06,충청북도,42.112524
2008-11-10,07,충청북도,42.318096
2008-11-10,08,충청북도,42.304206
2008-11-10,09,충청북도,42.202518
2008-11-10,10,충청북도,41.515734
2008-11-10,11,충청북도,41.484294
2008-11-10,12,충청북도,166.03905
2008-11-10,13,충청북도,41.202846
2008-11-10,14,충청북도,41.66073
2008-11-10,15,충청북도,81.994158
2008-11-10,16,충청북도,42.215562
2008-11-10,17,충청북도,42.214698
2008-11-10,18,충청북도,283.806058
2008-11-10,19,충청북도,411.592231
2008-11-10,20,충청북도,242.453551
2008-11-10,21,충청북도,36.2193
2008-11-10,22,충청북도,55.728798
2008-11-10,23,충청북도,217.905276
2008-11-10,24,충청북도,56.945586
2008-11-11,01,강원도,598.782738
2008-11-11,02,강원도,522.740567
2008-11-11,03,강원도,473.056759
2008-11-11,04,강원도,468.389239
2008-11-11,05,강원도,494.646777
2008-11-11,06,강원도,522.948396
2008-11-11,07,강원도,576.803366
2008-11-11,08,강원도,568.022404
2008-11-11,09,강원도,663.658104
2008-11-11,10,강원도,953.645123
2008-11-11,11,강원도,1130.756829
2008-11-11,12,강원도,1130.394204
2008-11-11,13,강원도,565.817022
2008-11-11,14,강원도,594.035511
2008-11-11,15,강원도,828.990376
2008-11-11,16,강원도,782.468147
2008-11-11,17,강원도,708.59529
2008-11-11,18,강원도,958.618732
2008-11-11,19,강원도,1151.110334
2008-11-11,20,강원도,1020.482463
2008-11-11,21,강원도,726.511811
2008-11-11,22,강원도,664.40625
2008-11-11,23,강원도,884.225255
2008-11-11,24,강원도,785.406458
2008-11-11,01,경기도,876.834287
2008-11-11,02,경기도,440.590262
2008-11-11,03,경기도,439.787026
2008-11-11,04,경기도,439.290253
2008-11-11,05,경기도,440.776036
2008-11-11,06,경기도,441.752427
2008-11-11,07,경기도,595.850459
2008-11-11,08,경기도,1019.158992
2008-11-11,09,경기도,1613.50796
2008-11-11,10,경기도,1909.219755
2008-11-11,11,경기도,1889.191782
2008-11-11,12,경기도,1863.167829
2008-11-11,13,경기도,1586.733271
2008-11-11,14,경기도,1603.276854
2008-11-11,15,경기도,1652.945677
2008-11-11,16,경기도,1712.687768
2008-11-11,17,경기도,1773.377925
2008-11-11,18,경기도,1784.986351
2008-11-11,19,경기도,1776.274542
2008-11-11,20,경기도,1755.738741
2008-11-11,21,경기도,1585.336738
2008-11-11,22,경기도,1433.300461
2008-11-11,23,경기도,1467.538237
2008-11-11,24,경기도,1381.462506
2008-11-11,01,경상남도,5911.217915
2008-11-11,02,경상남도,5919.21943
2008-11-11,03,경상남도,5931.27919
2008-11-11,04,경상남도,5924.422311
2008-11-11,05,경상남도,5924.802253
2008-11-11,06,경상남도,5949.974657
2008-11-11,07,경상남도,5938.218277
2008-11-11,08,경상남도,5943.483935
2008-11-11,09,경상남도,5962.783387
2008-11-11,10,경상남도,5959.442516
2008-11-11,11,경상남도,5959.448351
2008-11-11,12,경상남도,5998.077211
2008-11-11,13,경상남도,5840.95806
2008-11-11,14,경상남도,5692.52943
2008-11-11,15,경상남도,5792.403497
2008-11-11,16,경상남도,5853.946221
2008-11-11,17,경상남도,5852.233051
2008-11-11,18,경상남도,6045.329008
2008-11-11,19,경상남도,6106.292976
2008-11-11,20,경상남도,6074.178744
2008-11-11,21,경상남도,5979.263093
2008-11-11,22,경상남도,5994.073531
2008-11-11,23,경상남도,6116.463972
2008-11-11,24,경상남도,6216.170251
2008-11-11,01,경상북도,8676.419693
2008-11-11,02,경상북도,8675.988434
2008-11-11,03,경상북도,8678.272101
2008-11-11,04,경상북도,8681.005952
2008-11-11,05,경상북도,8677.607217
2008-11-11,06,경상북도,8676.097891
2008-11-11,07,경상북도,8675.70714
2008-11-11,08,경상북도,8687.629801
2008-11-11,09,경상북도,8771.739786
2008-11-11,10,경상북도,8914.492029
2008-11-11,11,경상북도,8924.442641
2008-11-11,12,경상북도,8914.083774
2008-11-11,13,경상북도,8719.304354
2008-11-11,14,경상북도,8668.373796
2008-11-11,15,경상북도,8699.484036
2008-11-11,16,경상북도,8697.194172
2008-11-11,17,경상북도,8681.855429
2008-11-11,18,경상북도,8845.600634
2008-11-11,19,경상북도,8956.563605
2008-11-11,20,경상북도,8752.008643
2008-11-11,21,경상북도,8736.104259
2008-11-11,22,경상북도,8676.653998
2008-11-11,23,경상북도,8675.582859
2008-11-11,24,경상북도,8788.504158
2008-11-11,01,광주시,0
2008-11-11,02,광주시,0
2008-11-11,03,광주시,0
2008-11-11,04,광주시,0
2008-11-11,05,광주시,0
2008-11-11,06,광주시,0
2008-11-11,07,광주시,0
2008-11-11,08,광주시,0.027682
2008-11-11,09,광주시,0.25783
2008-11-11,10,광주시,0.474739
2008-11-11,11,광주시,0.502619
2008-11-11,12,광주시,0.486852
2008-11-11,13,광주시,0.488574
2008-11-11,14,광주시,0.518925
2008-11-11,15,광주시,0.547969
2008-11-11,16,광주시,0.426666
2008-11-11,17,광주시,0.09604
2008-11-11,18,광주시,0.003182
2008-11-11,19,광주시,0
2008-11-11,20,광주시,0
2008-11-11,21,광주시,0
2008-11-11,22,광주시,0
2008-11-11,23,광주시,0
2008-11-11,24,광주시,0
2008-11-11,01,대구시,9.87932
2008-11-11,02,대구시,9.98332
2008-11-11,03,대구시,9.9378
2008-11-11,04,대구시,9.98828
2008-11-11,05,대구시,10.147776
2008-11-11,06,대구시,10.127264
2008-11-11,07,대구시,9.9464
2008-11-11,08,대구시,9.899816
2008-11-11,09,대구시,20.033224
2008-11-11,10,대구시,28.757416
2008-11-11,11,대구시,35.67968
2008-11-11,12,대구시,36.235
2008-11-11,13,대구시,35.02716
2008-11-11,14,대구시,35.77908
2008-11-11,15,대구시,34.672688
2008-11-11,16,대구시,34.927088
2008-11-11,17,대구시,31.4264
2008-11-11,18,대구시,30.352464
2008-11-11,19,대구시,30.26076
2008-11-11,20,대구시,30.239936
2008-11-11,21,대구시,31.58396
2008-11-11,22,대구시,31.990784
2008-11-11,23,대구시,29.913696
2008-11-11,24,대구시,30.097408
2008-11-11,01,대전시,11.610752
2008-11-11,02,대전시,11.727632
2008-11-11,03,대전시,10.841664
2008-11-11,04,대전시,11.163776
2008-11-11,05,대전시,11.6172
2008-11-11,06,대전시,12.86848
2008-11-11,07,대전시,11.097264
2008-11-11,08,대전시,13.480208
2008-11-11,09,대전시,14.070592
2008-11-11,10,대전시,12.702032
2008-11-11,11,대전시,11.523568
2008-11-11,12,대전시,10.565856
2008-11-11,13,대전시,8.467312
2008-11-11,14,대전시,8.275232
2008-11-11,15,대전시,7.101024
2008-11-11,16,대전시,12.063184
2008-11-11,17,대전시,12.097792
2008-11-11,18,대전시,9.589328
2008-11-11,19,대전시,13.950096
2008-11-11,20,대전시,13.908048
2008-11-11,21,대전시,15.177968
2008-11-11,22,대전시,15.965632
2008-11-11,23,대전시,17.075472
2008-11-11,24,대전시,17.332112
2008-11-11,01,부산시,4690.886476
2008-11-11,02,부산시,3782.468876
2008-11-11,03,부산시,3352.022667
2008-11-11,04,부산시,3356.720076
2008-11-11,05,부산시,3693.49284
2008-11-11,06,부산시,4477.537188
2008-11-11,07,부산시,4838.962884
2008-11-11,08,부산시,4839.669705
2008-11-11,09,부산시,5059.025292
2008-11-11,10,부산시,5153.190641
2008-11-11,11,부산시,5084.229407
2008-11-11,12,부산시,4845.92052
2008-11-11,13,부산시,4020.304816
2008-11-11,14,부산시,4825.303821
2008-11-11,15,부산시,4889.737929
2008-11-11,16,부산시,4778.744762
2008-11-11,17,부산시,4815.184549
2008-11-11,18,부산시,4890.614373
2008-11-11,19,부산시,4900.513571
2008-11-11,20,부산시,4950.423534
2008-11-11,21,부산시,4826.813772
2008-11-11,22,부산시,4917.658766
2008-11-11,23,부산시,5245.265633
2008-11-11,24,부산시,5258.914317
2008-11-11,01,서울시,56.056197
2008-11-11,02,서울시,56.539651
2008-11-11,03,서울시,56.743259
2008-11-11,04,서울시,56.549916
2008-11-11,05,서울시,56.846506
2008-11-11,06,서울시,55.039931
2008-11-11,07,서울시,54.362087
2008-11-11,08,서울시,54.257997
2008-11-11,09,서울시,55.908137
2008-11-11,10,서울시,56.07236
2008-11-11,11,서울시,55.875046
2008-11-11,12,서울시,56.100831
2008-11-11,13,서울시,56.018441
2008-11-11,14,서울시,56.964858
2008-11-11,15,서울시,56.256624
2008-11-11,16,서울시,56.240503
2008-11-11,17,서울시,56.849029
2008-11-11,18,서울시,56.731181
2008-11-11,19,서울시,56.385073
2008-11-11,20,서울시,56.324708
2008-11-11,21,서울시,56.594756
2008-11-11,22,서울시,55.532714
2008-11-11,23,서울시,55.815853
2008-11-11,24,서울시,54.140793
2008-11-11,01,울산시,289.760625
2008-11-11,02,울산시,272.113113
2008-11-11,03,울산시,308.675025
2008-11-11,04,울산시,280.827259
2008-11-11,05,울산시,284.541303
2008-11-11,06,울산시,279.861082
2008-11-11,07,울산시,292.657675
2008-11-11,08,울산시,456.639075
2008-11-11,09,울산시,710.953623
2008-11-11,10,울산시,828.885207
2008-11-11,11,울산시,829.873668
2008-11-11,12,울산시,814.600369
2008-11-11,13,울산시,716.374342
2008-11-11,14,울산시,807.151668
2008-11-11,15,울산시,805.937235
2008-11-11,16,울산시,804.417294
2008-11-11,17,울산시,763.15564
2008-11-11,18,울산시,724.859084
2008-11-11,19,울산시,699.343506
2008-11-11,20,울산시,699.593177
2008-11-11,21,울산시,611.661184
2008-11-11,22,울산시,264.032358
2008-11-11,23,울산시,267.993828
2008-11-11,24,울산시,295.780707
2008-11-11,01,인천시,4614.704998
2008-11-11,02,인천시,3981.234829
2008-11-11,03,인천시,3805.811965
2008-11-11,04,인천시,3676.191536
2008-11-11,05,인천시,4131.193254
2008-11-11,06,인천시,5097.105822
2008-11-11,07,인천시,5434.925622
2008-11-11,08,인천시,5152.110472
2008-11-11,09,인천시,5411.445092
2008-11-11,10,인천시,5603.049441
2008-11-11,11,인천시,5551.539886
2008-11-11,12,인천시,5452.953049
2008-11-11,13,인천시,4422.641741
2008-11-11,14,인천시,5378.426847
2008-11-11,15,인천시,5520.327779
2008-11-11,16,인천시,5400.337271
2008-11-11,17,인천시,5558.300193
2008-11-11,18,인천시,5685.399955
2008-11-11,19,인천시,5822.172247
2008-11-11,20,인천시,5526.627691
2008-11-11,21,인천시,5462.787817
2008-11-11,22,인천시,5523.799293
2008-11-11,23,인천시,5739.228281
2008-11-11,24,인천시,5766.780294
2008-11-11,01,전라남도,5394.292528
2008-11-11,02,전라남도,5361.908818
2008-11-11,03,전라남도,5372.346766
2008-11-11,04,전라남도,5367.209503
2008-11-11,05,전라남도,5355.560809
2008-11-11,06,전라남도,5350.612134
2008-11-11,07,전라남도,5376.815255
2008-11-11,08,전라남도,5414.954746
2008-11-11,09,전라남도,5440.168289
2008-11-11,10,전라남도,5482.716719
2008-11-11,11,전라남도,5491.121814
2008-11-11,12,전라남도,5468.558195
2008-11-11,13,전라남도,5449.851346
2008-11-11,14,전라남도,5438.133505
2008-11-11,15,전라남도,5453.709204
2008-11-11,16,전라남도,5450.333224
2008-11-11,17,전라남도,5414.800912
2008-11-11,18,전라남도,5448.77788
2008-11-11,19,전라남도,5470.138822
2008-11-11,20,전라남도,5392.467595
2008-11-11,21,전라남도,5394.048486
2008-11-11,22,전라남도,5378.744902
2008-11-11,23,전라남도,5416.998252
2008-11-11,24,전라남도,5409.77964
2008-11-11,01,전라북도,59.150571
2008-11-11,02,전라북도,59.292142
2008-11-11,03,전라북도,60.388419
2008-11-11,04,전라북도,58.161863
2008-11-11,05,전라북도,59.602011
2008-11-11,06,전라북도,58.092575
2008-11-11,07,전라북도,59.808494
2008-11-11,08,전라북도,61.102123
2008-11-11,09,전라북도,68.833825
2008-11-11,10,전라북도,82.030748
2008-11-11,11,전라북도,83.348056
2008-11-11,12,전라북도,85.880394
2008-11-11,13,전라북도,84.566984
2008-11-11,14,전라북도,85.072795
2008-11-11,15,전라북도,83.81891
2008-11-11,16,전라북도,78.436744
2008-11-11,17,전라북도,336.091701
2008-11-11,18,전라북도,347.967524
2008-11-11,19,전라북도,347.829655
2008-11-11,20,전라북도,348.765539
2008-11-11,21,전라북도,91.151158
2008-11-11,22,전라북도,58.692078
2008-11-11,23,전라북도,57.703796
2008-11-11,24,전라북도,56.004257
2008-11-11,01,제주도,217.319536
2008-11-11,02,제주도,192.114672
2008-11-11,03,제주도,188.192885
2008-11-11,04,제주도,190.18865
2008-11-11,05,제주도,190.752277
2008-11-11,06,제주도,195.048101
2008-11-11,07,제주도,213.482952
2008-11-11,08,제주도,217.467194
2008-11-11,09,제주도,218.560011
2008-11-11,10,제주도,218.248537
2008-11-11,11,제주도,222.040804
2008-11-11,12,제주도,221.262323
2008-11-11,13,제주도,209.663085
2008-11-11,14,제주도,217.601771
2008-11-11,15,제주도,218.708379
2008-11-11,16,제주도,218.09887
2008-11-11,17,제주도,219.945139
2008-11-11,18,제주도,242.513246
2008-11-11,19,제주도,276.973299
2008-11-11,20,제주도,272.90924
2008-11-11,21,제주도,262.87761
2008-11-11,22,제주도,253.558112
2008-11-11,23,제주도,247.986046
2008-11-11,24,제주도,253.502542
2008-11-11,01,충청남도,10807.46159
2008-11-11,02,충청남도,10490.30927
2008-11-11,03,충청남도,10177.81627
2008-11-11,04,충청남도,10169.40796
2008-11-11,05,충청남도,10425.64061
2008-11-11,06,충청남도,10559.24226
2008-11-11,07,충청남도,11067.96648
2008-11-11,08,충청남도,11387.9524
2008-11-11,09,충청남도,11472.80367
2008-11-11,10,충청남도,11558.41496
2008-11-11,11,충청남도,11717.82792
2008-11-11,12,충청남도,11722.37
2008-11-11,13,충청남도,11534.09626
2008-11-11,14,충청남도,11722.92019
2008-11-11,15,충청남도,11738.38932
2008-11-11,16,충청남도,11765.93607
2008-11-11,17,충청남도,11744.64654
2008-11-11,18,충청남도,11823.08225
2008-11-11,19,충청남도,12028.86616
2008-11-11,20,충청남도,11731.84116
2008-11-11,21,충청남도,11709.53508
2008-11-11,22,충청남도,11691.58901
2008-11-11,23,충청남도,11867.72455
2008-11-11,24,충청남도,12024.96808
